Time,CV,FF,Input
39.84904,-3.327566,2.778547,-30
39.86517,-3.414937,2.778547,-30
39.88237,-3.508086,2.778547,-30
39.89844,-3.59503,2.778547,-30
39.9157,-3.688488,2.778547,-30
39.93254,-3.777983,2.778547,-29.48571
39.94942,-3.861407,3.25912,-27.45227
39.96582,-3.938232,3.25912,-26.03712
39.98215,-4.012111,3.25912,-25.18712
39.99875,-4.086083,3.25912,-24.82655
40.01567,-4.15997,3.25912,-24.33825
40.03307,-4.235915,3.25912,-24.33825
40.04932,-4.306844,4.025928,-24.33825
40.06497,-4.375125,4.025928,-24.33825
40.08255,-4.451819,4.025928,-24.33825
40.0993,-4.524889,4.025928,-24.33825
40.11574,-4.596498,4.025928,-24.33825
40.13214,-4.667963,4.025928,-24.33825
40.1485,-4.739161,4.025928,-24.33825
40.16519,-4.812322,4.864125,-24.49197
40.18208,-4.886329,4.864125,-24.49197
40.19905,-4.960618,4.864125,-24.49197
40.21562,-5.033164,4.864125,-24.49197
40.23201,-5.103801,4.864125,-24.13253
40.24939,-5.17872,4.864125,-24.13253
40.2657,-5.248941,5.566115,-24.13253
40.28212,-5.319678,5.566115,-24.13253
40.29883,-5.391616,5.566115,-24.13253
40.31544,-5.463109,5.566115,-24.13253
40.33212,-5.5342,5.566115,-23.92569
40.34901,-5.605134,5.566115,-23.56625
40.36563,-5.674265,5.566115,-23.3854
40.38232,-5.743711,6.01789,-23.3854
40.39891,-5.812748,6.01789,-23.3854
40.41568,-5.879547,6.01789,-22.43367
40.43236,-5.94234,6.01789,-21.2491
40.44847,-5.999939,6.01789,-20.19452
40.46552,-6.057884,6.01789,-19.26766
40.48267,-6.112102,6.01789,-17.95423
40.49855,-6.157008,6.231781,-16.12764
40.51555,-6.203584,6.231781,-15.66421
40.53178,-6.248055,6.231781,-15.66421
40.54947,-6.296458,6.231781,-15.66421
40.56552,-6.341157,6.231781,-15.92192
40.58295,-6.392358,6.231781,-16.77079
40.59848,-6.440424,6.314828,-17.61966
40.61557,-6.494705,6.314828,-18.08309
40.63226,-6.548914,6.314828,-18.46966
40.64885,-6.603961,6.314828,-18.88109
40.66544,-6.659887,6.314828,-19.1648
40.6825,-6.717344,6.314828,-19.1648
40.6989,-6.772612,6.314828,-19.1648
40.71536,-6.828059,6.394322,-19.1648
40.73163,-6.882837,6.394322,-19.1648
40.74928,-6.942235,6.394322,-19.1648
40.76498,-6.994689,6.394322,-19.03594
40.78189,-7.050104,6.394322,-18.70137
40.79895,-7.104493,6.394322,-18.21194
40.81555,-7.157391,6.54223,-18.21194
40.83235,-7.215096,6.54223,-19.57623
40.84879,-7.278601,6.54223,-21.91825
40.8656,-7.351842,6.54223,-24.62083
40.88231,-7.430899,6.54223,-26.70626
40.89883,-7.512868,6.54223,-27.9417
40.91606,-7.601412,6.54223,-28.94541
40.93214,-7.685189,6.738243,-29.33085
40.94861,-7.77095,6.738243,-29.33085
40.9653,-7.857816,6.738243,-29.33085
40.98239,-7.946807,6.738243,-29.33085
40.99861,-8.030566,6.738243,-29.12514
41.01553,-8.117899,6.738243,-29.12514
41.03172,-8.200994,6.738243,-28.97141
41.04878,-8.287936,6.890378,-28.76457
41.06555,-8.37133,6.890378,-28.12142
