Time,CV,FF,Input
79.81607,-7.974712,2.85438,-5.57389
79.8322,-7.987282,2.85438,-5.136458
79.84972,-7.999283,2.85438,-4.622164
79.87605,-8.009635,2.85438,-3.026159
79.883,-8.012363,2.17146,-3.026159
79.89891,-8.013527,2.17146,-1.276431
79.91582,-8.010818,2.17146,0
79.93277,-8.008102,2.17146,0
79.94876,-8.005542,2.17146,0
79.96609,-8.002766,2.17146,0
79.99019,-7.998909,2.17146,0
79.99873,-7.997543,1.878202,0
80.01556,-7.99485,1.878202,0
80.04143,-7.990714,1.878202,0
80.049,-7.989504,1.878202,0
80.06572,-7.986833,1.878202,0
80.08296,-7.984078,1.878202,0
80.09956,-7.981427,1.878202,0
80.11574,-7.978431,1.888592,0.1404644
80.13234,-7.972716,1.888592,1.010807
80.14871,-7.964029,1.888592,2.030351
80.16602,-7.951489,1.888592,3.092847
80.19133,-7.922931,1.888592,5.301483
80.20872,-7.90054,1.888592,6.171826
80.21581,-7.891447,1.98722,6.171826
80.2326,-7.86848,1.98722,6.61717
80.24886,-7.845443,1.98722,6.894097
80.26541,-7.821529,1.98722,7.042169
80.2822,-7.7973,1.98722,7.042169
80.29991,-7.771735,1.98722,7.042169
80.32707,-7.732021,1.98722,7.148418
80.34192,-7.710334,1.929298,7.148418
80.34854,-7.700655,1.929298,7.148418
80.36533,-7.675618,1.929298,7.317966
80.38287,-7.649451,1.929298,7.317966
80.39917,-7.624594,1.929298,7.510119
80.4162,-7.598076,1.929298,7.679667
80.44125,-7.557943,1.929298,7.933988
80.44914,-7.545034,1.549462,8.12501
80.46544,-7.51785,1.549462,8.295688
80.48279,-7.488936,1.549462,8.295688
80.50923,-7.444382,1.549462,8.401938
80.51622,-7.432608,1.549462,8.401938
80.53239,-7.405364,1.549462,8.401938
80.55846,-7.361469,1.549462,8.401938
80.56505,-7.350365,0.829219,8.401938
80.58157,-7.322178,0.829219,8.528532
80.59894,-7.292579,0.829219,8.528532
80.61581,-7.263287,0.829219,8.69921
80.63196,-7.235272,0.829219,8.69921
80.64957,-7.204711,0.829219,8.69921
80.67636,-7.157404,0.829219,8.868758
80.68173,-7.147938,-0.1061273,8.868758
80.69812,-7.118263,-0.1061273,9.123079
80.71501,-7.087095,-0.1061273,9.315232
80.7325,-7.053629,-0.1061273,9.697279
80.74838,-7.022924,-0.1061273,9.80353
80.76616,-6.988218,-0.1061273,9.909779
80.79063,-6.939348,-0.1061273,10.1641
80.79831,-6.923521,-1.055842,10.50432
80.81554,-6.887267,-1.055842,10.75865
80.83987,-6.835026,-1.055842,10.99262
80.84869,-6.815728,-1.055842,11.2266
80.86559,-6.778364,-1.055842,11.35319
80.88272,-6.739799,-1.055842,11.56569
80.90717,-6.683984,-1.055842,11.75671
80.91576,-6.664117,-1.841342,11.92739
80.93272,-6.62453,-1.841342,12.03251
80.94865,-6.587377,-1.841342,12.03251
80.96562,-6.547483,-1.841342,12.13876
80.98961,-6.491132,-1.841342,12.13876
81.00674,-6.450548,-1.841342,12.24501
81.01604,-6.428567,-1.841342,12.24501
81.03194,-6.390922,-2.384664,12.24501
81.04837,-6.351338,-2.384664,12.47899
81.06595,-6.30766,-2.384664,12.90398
81.08179,-6.267361,-2.384664,13.22273
81.09944,-6.220721,-2.384664,13.77433
81.12814,-6.143432,-2.384664,14.05012
81.14024,-6.110341,-2.731288,14.2841
81.14865,-6.086949,-2.731288,14.53955
81.16566,-6.038955,-2.731288,14.77239
81.18187,-5.992345,-2.731288,15.06967
81.19838,-5.943418,-2.731288,15.55796
81.21556,-5.890911,-2.731288,16.06773
81.24208,-5.808044,-2.731288,16.44978
81.24835,-5.7882,-3.010061,16.70523
81.26549,-5.73263,-3.010061,17.10876
81.28207,-5.677447,-3.010061,17.57557
81.30638,-5.594681,-3.010061,18.00057
81.31522,-5.563815,-3.010061,18.51035
81.33246,-5.501104,-3.010061,19.29592
81.35719,-5.403553,-3.010061,20.9733
81.36501,-5.372743,-3.354676,20.9733
81.38194,-5.304339,-3.354676,21.50455
81.39842,-5.236717,-3.354676,21.86625
81.41498,-5.168267,-3.354676,22.05727
81.43196,-5.097566,-3.354676,22.20535
81.4493,-5.024904,-3.354676,22.3749
81.47552,-4.910599,-3.354676,23.28819
81.48187,-4.88293,-3.829315,23.28819
81.49791,-4.811565,-3.829315,23.81944
81.51549,-4.730726,-3.829315,24.62648
81.5321,-4.653544,-3.829315,24.90228
81.54868,-4.575222,-3.829315,25.34875
81.56653,-4.488811,-3.829315,25.98512
81.59038,-4.37047,-3.829315,26.64409
81.59846,-4.32928,-4.396892,27.38784
81.61499,-4.242621,-4.396892,28.23671
81.63916,-4.111998,-4.396892,29.0867
81.64867,-4.059298,-4.396892,29.89375
81.66522,-3.967192,-4.396892,30
81.68292,-3.868731,-4.396892,30
81.70657,-3.737178,-4.396892,30
81.71519,-3.689268,-4.944596,30
81.73201,-3.59578,-4.944596,30
81.74844,-3.504546,-4.944596,30
81.76495,-3.412791,-4.944596,30
81.78996,-3.273955,-4.944596,30
81.79829,-3.227754,-4.944596,30
81.81459,-3.137351,-4.944596,30
81.83171,-3.042405,-5.350812,30
81.84869,-2.948248,-5.350812,30
81.86516,-2.856975,-5.350812,30
81.88155,-2.766148,-5.350812,30
81.89853,-2.672124,-5.350812,30
81.9153,-2.579265,-5.350812,30
81.94125,-2.4356,-5.555957,30
81.94833,-2.396372,-5.555957,30
81.96481,-2.305246,-5.555957,30
